"coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","AIC","Protein_id","p_adjusted","symbol","label"
0.0262969728322379,0.0177417874994328,0.0221037970861906,1.18970386534479,0.23424551086142,0.240763360149327,0.239874063938667,3415,-0.0170410334003996,0.0696349790648755,4873.02639304456,"CSF_SH2D1A_NPX",0.534688105858626,"SH2D1A","SH2D1A"
-0.0573398005144447,-0.0225362671938873,0.0312757376848993,-1.8333636473147,0.0668351983281713,0.482413382260226,0.481809254314221,3427,-0.118660777480168,0.00398117645127854,7279.05325500972,"CSF_SHMT1_NPX",0.314841523553064,"SHMT1","SHMT1"
-0.00204660932526297,-0.00150863164759841,0.015100841983354,-0.135529484218098,0.89220116097185,0.572682236440338,0.572186795555051,3450,-0.0316541028939302,0.0275608842434042,2341.92526374002,"CSF_SIAE_NPX",0.961263757696579,"SIAE","SIAE"
0.0234011346716378,0.0195127083944342,0.0194577434010003,1.20266436808057,0.229189288483573,0.0979722518350147,0.0969197107053007,3428,-0.0147488115884767,0.0615510809317524,4031.9431976461,"CSF_SIGLEC1_NPX",0.533727313133176,"SIGLEC1","SIGLEC1"
0.0219189013922378,0.0242552636950027,0.0148948001975862,1.47158075982717,0.141225996203654,0.0698286724775858,0.0687423410001874,3425,-0.00728469078081244,0.051122493565288,2190.32598119939,"CSF_SIGLEC10_NPX",0.430947525764233,"SIGLEC10","SIGLEC10"
-0.0214484992125801,-0.00612093007900071,0.059433296281626,-0.360883554412764,0.718208793601097,0.0168543877249848,0.0157041734959411,3419,-0.137976871520566,0.0950798730954055,11634.6654216043,"CSF_SIGLEC5_NPX",0.868332618345,"SIGLEC5","SIGLEC5"
0.0249689719559029,0.0273367991970107,0.0151731266167747,1.64560492946117,0.0999360833593011,0.0468476923746689,0.0457441875322662,3455,-0.00478023150283212,0.054718175414638,2375.30161277043,"CSF_SIGLEC6_NPX",0.375543287609454,"SIGLEC6","SIGLEC6"
-0.00243828250533989,-0.00294372269968143,0.0133141687986316,-0.183134414338392,0.854703387005944,0.114904590457691,0.113871505649355,3427,-0.0285427934986277,0.0236662284879479,1430.59174929957,"CSF_SIGLEC7_NPX",0.943392274025808,"SIGLEC7","SIGLEC7"
-0.00869986521475845,-0.0100911057041004,0.0142933735609838,-0.60866423015111,0.542787011861642,0.0500598674245436,0.0489607177195097,3457,-0.0367241744232299,0.019324443993713,1963.57022250444,"CSF_SIGLEC9_NPX",0.764888962228105,"SIGLEC9","SIGLEC9"
0.0161449793912898,0.00963546293468478,0.0282955495114878,0.570583702031836,0.568319060294136,0.0173546405649941,0.0162143500405554,3447,-0.0393327586706933,0.0716227174532729,6657.07165852614,"CSF_SIRPA_NPX",0.774393430297485,"SIRPA","SIRPA"
0.0525309890382282,0.0407897652996941,0.0207700989906708,2.52916411529012,0.011478143746182,0.112923070004987,0.111883120497373,3412,0.0118078971366699,0.0932540809397865,4419.94848489059,"CSF_SIRPB1_NPX",0.159364964223305,"SIRPB1","SIRPB1"
-0.0343277063519945,-0.0134453622631532,0.0246806693676414,-1.39087420363895,0.164354113419564,0.680696108006281,0.680322434639407,3418,-0.0827180650699678,0.0140626523659789,5641.68717624848,"CSF_SIRT2_NPX",0.451246525319263,"SIRT2","SIRT2"
-0.0181833684946591,-0.0115061881187365,0.0268158636476079,-0.678082523599091,0.497766021858091,0.0318743080523277,0.0307228055938708,3363,-0.0707604181505245,0.0343936811612063,6050.23848178861,"CSF_SIT1_NPX",0.740195471060679,"SIT1","SIT1"
-0.0300530175660541,-0.0144376461280862,0.0347979811682079,-0.863642560779103,0.387844999104696,0.0469919436166934,0.0458743733365605,3411,-0.0982800170214951,0.0381739818893869,7953.70276346789,"CSF_SKAP1_NPX",0.669495462239197,"SKAP1","SKAP1"
-0.0872543639779575,-0.0284308795421729,0.0313421764288148,-2.78392804584366,0.00539990506018236,0.642093775197468,0.641676756584241,3433,-0.148705566550464,-0.0258031614054511,7316.78712227073,"CSF_SKAP2_NPX",0.0999571600268241,"SKAP2","SKAP2"
0.0553029243487669,0.0320108516899397,0.029458420191231,1.87732145816934,0.0605606437832891,0.02358793328071,0.0224251919092076,3359,-0.00245533045049089,0.113061179148025,6674.53328634358,"CSF_SLAMF1_NPX",0.299449701554732,"SLAMF1","SLAMF1"
0.0183677239013864,0.0171314365644105,0.0171999168731541,1.06789608559417,0.285644358252479,0.138691164609142,0.137662429063736,3349,-0.0153556816341533,0.052091129436926,3059.28002294566,"CSF_SLAMF6_NPX",0.578981564090379,"SLAMF6","SLAMF6"
0.062985383245605,0.0367356086997039,0.0291129422303011,2.16348394976201,0.0305729211361895,0.0128352112068447,0.0116823180228527,3425,0.00590489337175858,0.120065873119451,6787.72336897069,"CSF_SLAMF7_NPX",0.223576590688435,"SLAMF7","SLAMF7"
0.0251643277091249,0.0169249038137783,0.024938943845561,1.00903742616206,0.31302949464518,0.0572496395382087,0.0561249746286211,3353,-0.0237327547826187,0.0740614102008686,5559.04454037853,"CSF_SLAMF8_NPX",0.601328408709426,"SLAMF8","SLAMF8"
-0.0215781707877707,-0.0139537985516892,0.0264233712683674,-0.816632009920812,0.41419675400704,0.0212082286520192,0.020040915865677,3354,-0.0733857226037422,0.0302293810282008,5923.35727963834,"CSF_SLC16A1_NPX",0.689303941396535,"SLC16A1","SLC16A1"
-0.0100721399254863,-0.0111546307961755,0.0154675366668263,-0.651179314614995,0.514975259209217,0.0142275487511231,0.0130543592822164,3361,-0.0403988759314971,0.0202545960805246,2332.19372876247,"CSF_SLC39A14_NPX",0.749655290550189,"SLC39A14","SLC39A14"
-0.0126680270772177,-0.00809960792613961,0.0249576859086697,-0.507580194877647,0.611780541770281,0.130204290375898,0.12918609229615,3417,-0.0616015256425511,0.0362654714881158,5716.14264437378,"CSF_SLC39A5_NPX",0.8078772998139,"SLC39A5","SLC39A5"
0.00906034299189628,0.00776395891344129,0.0191767055209009,0.472466085586042,0.636623950333641,0.066208310593954,0.0651284705368208,3459,-0.0285384655744483,0.0466591515582409,4001.26663031833,"CSF_SLITRK2_NPX",0.819226332185436,"SLITRK2","SLITRK2"
0.0257084512609773,0.0270328901799431,0.0161553261343078,1.59132976005865,0.111629565772315,0.0318439803499602,0.030690039921295,3356,-0.00596682996051272,0.0573837324824672,2616.1247946394,"CSF_SLITRK6_NPX",0.400814888298314,"SLITRK6","SLITRK6"
-0.0287295935500069,-0.0123422052655798,0.0240670459774696,-1.19373161030656,0.232667395267876,0.641690471944798,0.641263149907762,3354,-0.0759171654488203,0.0184579783488065,5321.82460300085,"CSF_SMAD1_NPX",0.534688105858626,"SMAD1","SMAD1"
-0.0102258828574309,-0.0163952383471369,0.010137165249409,-1.00875171764878,0.313165231101223,0.0986992488070538,0.0976429338334903,3413,-0.030101410140025,0.0096496444251633,-450.344367720395,"CSF_SMAD5_NPX",0.601328408709426,"SMAD5","SMAD5"
0.0307042227674345,0.030829385318653,0.0147792081712195,2.07752826888431,0.0378264576932389,0.238734313408333,0.237853728461437,3458,0.0017273646499161,0.059681080884953,2195.85823365421,"CSF_SMOC1_NPX",0.250348536669848,"SMOC1","SMOC1"
0.0131008272870317,0.0113659629875062,0.0173297816319774,0.755971861922235,0.449717949616068,0.22453106225472,0.223627252303968,3432,-0.0208769034382185,0.0470785580122819,3236.768065353,"CSF_SMOC2_NPX",0.70990139255608,"SMOC2","SMOC2"
0.00652781733511957,0.00468545155965701,0.0232222196395677,0.281102213157825,0.778648841149992,0.0406370321678432,0.0395260154129711,3454,-0.0390028517459471,0.0520584864161862,5318.71842924361,"CSF_SMPD1_NPX",0.903287441932137,"SMPD1","SMPD1"
-0.0454570387469614,-0.023565857284182,0.0326689340545592,-1.39144542246298,0.164180659517503,0.0168200655855998,0.0156731656912696,3429,-0.1095095819682,0.0185955044742772,7583.27069340917,"CSF_SMPDL3A_NPX",0.451246525319263,"SMPDL3A","SMPDL3A"
-0.0224192303241555,-0.00871401990917521,0.0264351433848643,-0.848084309502623,0.396450248000048,0.63836098624946,0.637938880601662,3427,-0.0742494648311909,0.02941100418288,6133.7804592864,"CSF_SNAP23_NPX",0.674913643246378,"SNAP23","SNAP23"
-0.0388892305734423,-0.014582623478574,0.0255379328845296,-1.52280259914853,0.127899749039295,0.683745987003777,0.683379315684361,3450,-0.0889602255861208,0.0111817644392361,5972.53762227567,"CSF_SNAP29_NPX",0.420697678261422,"SNAP29","SNAP29"
0.0522640024474605,0.0253058985445236,0.0334690356134486,1.5615628442685,0.118483666881923,0.103386328300362,0.102336121949909,3415,-0.0133573597266518,0.117885364621573,7701.99314934167,"CSF_SNCG_NPX",0.406979053690773,"SNCG","SNCG"
-0.0355992081072942,-0.0181406195553106,0.0197822418695714,-1.79955377868735,0.0720190290148782,0.651792779995116,0.651386470520198,3428,-0.0743853843187627,0.00318696810417433,4149.85696475286,"CSF_SNX9_NPX",0.327562411278015,"SNX9","SNX9"
-0.0276197792212548,-0.0191392802873826,0.0202727584788144,-1.36240853705815,0.173160769564858,0.340473019652102,0.339683875792876,3343,-0.0673680468534796,0.01212848841097,4123.44047704641,"CSF_SOD1_NPX",0.462800073627027,"SOD1","SOD1"
-0.0294256601604378,-0.028117144861757,0.0151485561902613,-1.94247291892775,0.0521619539961208,0.284576400000736,0.283738667448043,3416,-0.0591268084242373,0.000275488103361768,2271.13165273063,"CSF_SOD2_NPX",0.279275006832103,"SOD2","SOD2"
0.00379209206733125,0.0038476166754996,0.0157469642996617,0.240814165522222,0.809713882117329,0.145097076053471,0.144076601062189,3351,-0.0270825425230673,0.0346667266577298,2469.22121301596,"CSF_SORCS2_NPX",0.920375248443527,"SORCS2","SORCS2"
-0.038970699969706,-0.0190531798892254,0.0306829324771412,-1.27011001959279,0.204131046049571,0.223431707614513,0.22253186023052,3452,-0.0991292356507821,0.0211878357113702,7232.33297374287,"CSF_SORD_NPX",0.503268878017541,"SORD","SORD"
0.00782649241479372,0.00740989213634708,0.0138907887162368,0.563430383592647,0.573178715167998,0.407511886196682,0.406820333102076,3427,-0.0194085721418244,0.0350615569714118,1721.6071362156,"CSF_SORT1_NPX",0.779829433919789,"SORT1","SORT1"
-0.00216042218076491,-0.00173718049613698,0.0191691197186875,-0.112703254634002,0.910272421870659,0.186133129891852,0.185183183151136,3427,-0.0397444804870978,0.035423636125568,3932.32786389185,"CSF_SOST_NPX",0.963739516930312,"SOST","SOST"
0.01038113953619,0.00497045608192398,0.0297886540305071,0.348493071407608,0.727491174153795,0.298252673679483,0.297439289354568,3451,-0.0480240337586558,0.0687863128310358,7038.66064881353,"CSF_SPARC_NPX",0.870717571411375,"SPARC","SPARC"
0.0181811349956356,0.023750091863518,0.0127947851628567,1.420980091828,0.155413555301329,0.0433507705945003,0.0422338421305126,3426,-0.00690504570673871,0.04326731569801,1152.39277096459,"CSF_SPARCL1_NPX",0.443209534266712,"SPARCL1","SPARCL1"
0.027309340670039,0.0268214316880601,0.0165474861072478,1.65036190349648,0.09896103072579,0.0997479345854609,0.0986919204324819,3410,-0.00513465191942423,0.0597533332595022,2855.62240314058,"CSF_SPINK1_NPX",0.37408759292204,"SPINK1","SPINK1"
0.011044901397974,0.00616028016714811,0.0299101609049465,0.369269206978671,0.711949902489205,0.0471193572609597,0.0460065039555709,3425,-0.0475986607385575,0.0696884635345056,6973.05893572638,"CSF_SPINK4_NPX",0.867637313960629,"SPINK4","SPINK4"
0.0236623594770216,0.0241085630667821,0.0163017418257655,1.45152338504235,0.146725923007068,0.0572169418575875,0.0561139491016442,3419,-0.00829978227833546,0.0556245012323787,2776.21143300352,"CSF_SPINK5_NPX",0.430999035944548,"SPINK5","SPINK5"
0.0145930886795943,0.00847165471555435,0.0275544895196384,0.529608384477369,0.596417468411631,0.115186753127295,0.114163551916688,3459,-0.0394316224712898,0.0686177998304784,6512.45319919871,"CSF_SPINK6_NPX",0.796998852840512,"SPINK6","SPINK6"
0.0174245149636122,0.02572789711709,0.0111280325061488,1.5658217168205,0.117483312236194,0.0812837059465787,0.0802041333331199,3404,-0.00439378588170243,0.0392428158089268,140.187041046464,"CSF_SPINT1_NPX",0.406979053690773,"SPINT1","SPINT1"
0.0137895046767693,0.0124937228594602,0.0143163885404417,0.96319715253718,0.335516552141481,0.423623357163457,0.422950609404091,3427,-0.0142800149222724,0.041859024275811,1920.00875439242,"CSF_SPINT2_NPX",0.616359794254336,"SPINT2","SPINT2"
-0.0106443685411785,-0.0144743130769511,0.0122027387359426,-0.872293406547008,0.383109657694733,0.0599487957717232,0.0588477109058629,3415,-0.0345697767111587,0.0132810396288017,800.70477772385,"CSF_SPOCK1_NPX",0.667531887053306,"SPOCK1","SPOCK1"
0.0212759879531253,0.0232905258142751,0.0144266550896056,1.47476929482113,0.140366651678966,0.147667278446372,0.146670106499541,3419,-0.00700974985072216,0.0495617257569728,1948.24720977834,"CSF_SPON1_NPX",0.430947525764233,"SPON1","SPON1"
0.0303971891589984,0.0321073572049014,0.0156950176724292,1.93674131456353,0.0528592180336722,0.0602136236210588,0.0591147795679997,3421,-0.000375367614541787,0.0611697459325386,2549.54633538991,"CSF_SPON2_NPX",0.279275006832103,"SPON2","SPON2"
0.0214058124944437,0.0174799241266728,0.0199930008374587,1.07066531274975,0.284394494669404,0.0765169422802451,0.0754511799516592,3466,-0.0177934378105776,0.060605062799465,4304.30619641504,"CSF_SPP1_NPX",0.578981564090379,"SPP1","SPP1"
-0.0467984084008651,-0.0179601440436866,0.0283580626215087,-1.65026818035764,0.0989814783394935,0.601759402601915,0.601285729574977,3363,-0.102399200759764,0.00880238395803416,6426.90851375869,"CSF_SPRY2_NPX",0.37408759292204,"SPRY2","SPRY2"
-0.0552214120064402,-0.015580016087696,0.0374561147599041,-1.47429631611321,0.140493172271857,0.615305608945021,0.614859068734858,3446,-0.128659842118458,0.0182170181055778,8608.27929030603,"CSF_SRC_NPX",0.430947525764233,"SRC","SRC"
-0.0520406643073303,-0.0305504108995514,0.0248828775130214,-2.09142468671869,0.0365638048512278,0.272388495926417,0.271535242916656,3411,-0.100827519565524,-0.00325380904913648,5680.020308642,"CSF_SRP14_NPX",0.245798775692853,"SRP14","SRP14"
-0.047342724446094,-0.0196676131904332,0.0249934835447223,-1.89420271733554,0.0582822812455594,0.630854700800321,0.630423582202715,3425,-0.0963463693920797,0.00166092049989173,5736.85138285428,"CSF_SRPK2_NPX",0.295536087270861,"SRPK2","SRPK2"
0.034209683483382,0.00897980793737142,0.0573249893382324,0.596767376292666,0.550702122038432,0.224359736463226,0.223454407880166,3427,-0.0781849268751554,0.146604293841919,11451.4006124204,"CSF_SSC4D_NPX",0.767862868374765,"SSC4D","SSC4D"
0.0049329861766813,0.00383386324707582,0.0205299439395032,0.240282496202505,0.810125597758101,0.125624004674179,0.124606104796035,3436,-0.0353191436716395,0.0451851160250021,4416.50384756002,"CSF_SSC5D_NPX",0.920375248443527,"SSC5D","SSC5D"
0.0691458449479529,0.0559643114757052,0.0206221411493593,3.3529905768345,0.000808165814453504,0.0514185497062669,0.0503045374334615,3406,0.0287128227181113,0.109578867177794,4380.53726891864,"CSF_ST3GAL1_NPX",0.0365146104771507,"ST3GAL1","ST3GAL1"
0.011158413098083,0.0133752078526163,0.0119151790615376,0.936487235353652,0.349087533075622,0.292255376041296,0.291439767140162,3471,-0.0122030550090403,0.0345198812052064,713.397247412929,"CSF_ST6GAL1_NPX",0.629885712895684,"ST6GAL1","ST6GAL1"
-0.0320588518617032,-0.0172612160628135,0.017664182310721,-1.81490721154104,0.0696259630008762,0.691535078041912,0.691173348435394,3411,-0.0666923023216235,0.00257459859821719,3321.46751626917,"CSF_STAMBP_NPX",0.321107151042503,"STAMBP","STAMBP"
-0.0446003652317006,-0.0111985313304314,0.0392151303632046,-1.13732543583609,0.255481987175996,0.668725859827991,0.668338177978756,3418,-0.121487835226154,0.032287104762753,8811.67497046856,"CSF_STAT5B_NPX",0.558534478389289,"STAT5B","STAT5B"
0.0104546424709569,0.00840223729403783,0.0197431051866833,0.52953384850568,0.596469094206593,0.12788029730333,0.126873521311761,3465,-0.0282546541637157,0.0491639391056294,4220.32703107779,"CSF_STC1_NPX",0.796998852840512,"STC1","STC1"
-0.00141046256008627,-0.00194676428501347,0.0119147247100082,-0.118379785888087,0.905773724401462,0.079469546795924,0.0783881600667562,3405,-0.0247711977945097,0.0219502726743371,615.15004259683,"CSF_STC2_NPX",0.963739516930312,"STC2","STC2"
-0.0255990813814568,-0.013508358441786,0.0204151518688827,-1.2539255914366,0.209954854650521,0.603699822086174,0.603235770355596,3416,-0.065626226204373,0.0144280634414593,4303.84705070312,"CSF_STIP1_NPX",0.511491227938724,"STIP1","STIP1"
-0.00990678244176446,-0.00482159643407598,0.0203954946600208,-0.485733864606074,0.627187533205951,0.668924953698775,0.668530934006658,3361,-0.0498956181296754,0.0300820532461465,4190.17344736157,"CSF_STK11_NPX",0.818259501779079,"STK11","STK11"
-0.0438103656415766,-0.017650828473307,0.0268167644276214,-1.63369319814182,0.102415116938639,0.600007002691124,0.599540266404883,3428,-0.0963888224903454,0.00876809120719212,6238.78645243464,"CSF_STK4_NPX",0.379453761915913,"STK4","STK4"
-0.0393420190248637,-0.0237735638659837,0.0200174950517122,-1.96538172849447,0.0494513553259405,0.502715401424769,0.502130360720563,3400,-0.0785895600191334,-9.44780305940501e-05,4168.57759522541,"CSF_STX4_NPX",0.275102779924057,"STX4","STX4"
-0.0353278541349717,-0.0178573835432378,0.0292567745807818,-1.20751021399939,0.227321086361738,0.268978916475641,0.268104750755432,3345,-0.0926908348796136,0.0220351266096702,6613.58875372032,"CSF_STX6_NPX",0.533727313133176,"STX6","STX6"
-0.0570555818932154,-0.0400653424071064,0.0174751573438728,-3.26495382962721,0.00110559392189184,0.484566380256592,0.483964238177453,3424,-0.0913183725416574,-0.0227927912447734,3285.13922029033,"CSF_STX8_NPX",0.0410593272797781,"STX8","STX8"
-0.00908970543839415,-0.00399896643884774,0.023663366027456,-0.384125632331749,0.700909677303659,0.636614027205037,0.636180780143582,3355,-0.055485788559104,0.0373063776823157,5209.97973165869,"CSF_SUGT1_NPX",0.859200617438221,"SUGT1","SUGT1"
-0.0466072485015009,-0.0123346948245748,0.0453272204985919,-1.02823971972755,0.303908725382432,0.500642492008719,0.500067029596744,3471,-0.135477957921268,0.0422634609182666,10011.3157113613,"CSF_SULT1A1_NPX",0.597400311146689,"SULT1A1","SULT1A1"
-0.0439708435611409,-0.0298624232653695,0.024250579452769,-1.81318733627704,0.0698906852868498,0.0739955940733134,0.072910962265493,3415,-0.0915179577230679,0.00357627060078599,5506.94028252214,"CSF_SULT2A1_NPX",0.321204926457682,"SULT2A1","SULT2A1"
-0.00351345327374004,-0.00230899430969285,0.0194830075736968,-0.18033423538178,0.856900707759165,0.431104002744755,0.430448403785083,3471,-0.0417127667471733,0.0346858601996932,4141.2897667185,"CSF_SUMF2_NPX",0.944237287831528,"SUMF2","SUMF2"
-0.0146652559212482,-0.0105814681052086,0.0177537726324515,-0.826036033290302,0.40884228279285,0.448639856126724,0.447983670296467,3361,-0.049474546329452,0.0201440344869556,3256.33739965564,"CSF_SUSD1_NPX",0.684141092360724,"SUSD1","SUSD1"
0.000777817722611332,0.000941181517314208,0.0136653923357143,0.0569187992194355,0.954613207896527,0.0664048188091146,0.0653116160208349,3416,-0.0260153524480859,0.0275709878933086,1561.58793809273,"CSF_SUSD2_NPX",0.982328840558809,"SUSD2","SUSD2"
-0.0154538930943444,-0.00453931300114606,0.0360599448983745,-0.428561195473182,0.668269595497073,0.616655293213782,0.61620667448144,3418,-0.0861551225865432,0.0552473363978544,8237.43275568982,"CSF_TACC3_NPX",0.839920637720833,"TACC3","TACC3"
-0.0379627322336834,-0.0446341916080002,0.015272385665236,-2.48571068501084,0.0129823223915438,0.0137572525786233,0.0124676249258985,3059,-0.0679079065221392,-0.0080175579452277,1782.02323725999,"CSF_TACSTD2_NPX",0.169541418162834,"TACSTD2","TACSTD2"
0.0231044709853332,0.0237956315065527,0.0159872039049388,1.44518523205898,0.148497588465104,0.0741806518129633,0.0730965542155547,3416,-0.00824097920413423,0.0544499211748007,2666.93663281177,"CSF_TAFA5_NPX",0.43333698934839,"TAFA5","TAFA5"
-0.0399522294969333,-0.0194263075280864,0.0272689445855824,-1.46511829130552,0.142982181555264,0.40923893493353,0.408535857200633,3361,-0.0934176326456544,0.0135131736517878,6159.0234633136,"CSF_TANK_NPX",0.430947525764233,"TANK","TANK"
-0.0318305408410175,-0.0136843533841728,0.0232703277896867,-1.36785958189746,0.171447425833921,0.66357356840567,0.663173418026135,3363,-0.0774559659917663,0.0137948843097312,5089.67674438835,"CSF_TARBP2_NPX",0.460639055596236,"TARBP2","TARBP2"
-0.00721908875936911,-0.00574772780810522,0.0207646555898819,-0.347662340370663,0.728115565398479,0.0823256157603707,0.0812328210187934,3359,-0.0479317359615515,0.0334935584428132,4316.31380123039,"CSF_TBC1D17_NPX",0.870717571411375,"TBC1D17","TBC1D17"
-0.037763784543619,-0.014010212127309,0.0304596611495727,-1.2397966070003,0.215135744424577,0.563661598982937,0.563150963054304,3418,-0.0974847713410122,0.0219572022537743,7081.96852628908,"CSF_TBC1D23_NPX",0.517817603824848,"TBC1D23","TBC1D23"
-0.102703852436589,-0.0421876611717468,0.0336198350299303,-3.05485890532051,0.00226899150781777,0.346810507370208,0.346047880992357,3426,-0.168620805789837,-0.0367868990833414,7777.59599612603,"CSF_TBC1D5_NPX",0.0650608651915575,"TBC1D5","TBC1D5"
-0.0339316747738674,-0.0116643033391531,0.0281209845349834,-1.20663182086158,0.227657544716959,0.680957288548384,0.68058359283951,3415,-0.0890673330633838,0.021203983515649,6511.11752730643,"CSF_TBCB_NPX",0.533727313133176,"TBCB","TBCB"
-0.0220694109917195,-0.0093864947875762,0.0218027668224155,-1.01222983172163,0.311499886878975,0.706418025324748,0.706074151855143,3415,-0.0648171995618971,0.0206783775784581,4770.47981270463,"CSF_TBCC_NPX",0.601328408709426,"TBCC","TBCC"
-0.0524887646947173,-0.0215650308984297,0.026641004768384,-1.97022466498741,0.0488947416300706,0.598312901855069,0.597833990262646,3355,-0.104723018698101,-0.000254510691333837,6006.45729195886,"CSF_TBL1X_NPX",0.274509850624739,"TBL1X","TBL1X"
0.0264856692960775,0.00958078141192146,0.0457134875577216,0.579384131710242,0.562368280909281,0.067793755079352,0.0667002580178615,3410,-0.0631429330154016,0.116114271607557,9814.60996589728,"CSF_TCL1A_NPX",0.771064202203057,"TCL1A","TCL1A"
-0.0116633368231994,-0.0140416967866192,0.0134440744993919,-0.867544792594464,0.385703656160294,0.0926462422655964,0.0915987920402176,3465,-0.0380224461352753,0.0146957724888764,1548.67160025939,"CSF_TCN2_NPX",0.668726091710201,"TCN2","TCN2"
-0.0494211677849736,-0.0200008087503972,0.0291246469413928,-1.69688469990463,0.0898110519226638,0.533285855192003,0.532730408426388,3361,-0.106524990978374,0.00768265540842703,6592.42795241968,"CSF_TDRKH_NPX",0.353393391747348,"TDRKH","TDRKH"
0.00741050173220803,0.0119320244020921,0.0103776131680305,0.714085369363833,0.475222685645668,0.0368263857597698,0.0357099863228063,3451,-0.012936382515901,0.0277573859803171,-249.882147873281,"CSF_TEK_NPX",0.727167891376608,"TEK","TEK"
0.0456484285717666,0.0212191352488149,0.0353635393473659,1.29083314097538,0.196849281512013,0.0813815574064719,0.0803011475945418,3401,-0.0236875103818873,0.11498436752542,8019.63358471864,"CSF_TFF1_NPX",0.497136796845856,"TFF1","TFF1"
0.0377709312972647,0.0237618210931807,0.0257537648324311,1.46661785346819,0.142571901307305,0.10187196709137,0.100822445580522,3423,-0.0127233747999923,0.0882652373945217,5937.89125385393,"CSF_TFF2_NPX",0.430947525764233,"TFF2","TFF2"
-0.000619509775806967,-0.000620743837896582,0.0165411680477794,-0.0374526015343962,0.970126336016415,0.0685872839392104,0.067488919887252,3392,-0.033051175907178,0.031812156355564,2878.63986701355,"CSF_TFF3_NPX",0.989633903484649,"TFF3","TFF3"
-0.064260757141128,-0.0709661979571756,0.0138430303600349,-4.64210187146955,3.57870150991418e-06,0.202664631281453,0.201730162639533,3413,-0.0914022233030507,-0.0371192909792053,1670.42313572846,"CSF_TFPI_NPX",0.000786717881929466,"TFPI","TFPI"
0.0261665342607942,0.026073824039709,0.0152577298252848,1.71496903932796,0.086441148562059,0.206725568180136,0.205801275221418,3433,-0.0037486137321878,0.0560816822537762,2384.79659598871,"CSF_TFPI2_NPX",0.353016824127468,"TFPI2","TFPI2"
-0.00774723609036978,-0.00684499517017108,0.0192572006629292,-0.402303337124355,0.687485860045813,0.00716008044644401,0.00600258709808665,3431,-0.0455039753166398,0.0300095031359003,3973.67733367751,"CSF_TFRC_NPX",0.850180379586296,"TFRC","TFRC"
-0.00409845059151468,-0.00324503900888217,0.0207539918057639,-0.197477701151276,0.84346546869158,0.0770676212278494,0.0759878524313917,3419,-0.0447899322242876,0.0365930310412583,4452.50850646952,"CSF_TGFA_NPX",0.938640858847569,"TGFA","TGFA"
0.00144728381895475,0.00133846733289221,0.0124104553663362,0.116618107574083,0.9071694501144,0.543983304792864,0.543456574564499,3463,-0.0228852662309324,0.0257798338688419,997.119867832428,"CSF_TGFB1_NPX",0.963739516930312,"TGFB1","TGFB1"
0.0167788540800049,0.0214861060132015,0.012819446717733,1.30885945777948,0.19067023693884,0.0822457487527572,0.0811682562358834,3407,-0.00835572900116634,0.0419134371611762,1133.06944270349,"CSF_TGFBI_NPX",0.491199301801427,"TGFBI","TGFBI"
0.0233662398170106,0.0275647736805677,0.0131285306382508,1.77980616878264,0.0751957381390838,0.173290263807967,0.172331203789183,3448,-0.00237424313046838,0.0491067227644897,1373.47411212839,"CSF_TGFBR2_NPX",0.333950096314652,"TGFBR2","TGFBR2"
0.0253527589795953,0.0328044988251649,0.0128393729081077,1.97461037708358,0.0483917955003988,0.0456741717952596,0.0445705859864077,3459,0.000179241893581487,0.050526276065609,1221.63646816829,"CSF_TGFBR3_NPX",0.274509850624739,"TGFBR3","TGFBR3"
-0.0732944698227598,-0.0327303986472446,0.0379675221630891,-1.93045175579076,0.0536333952608468,0.0164407131900665,0.0152913596559622,3423,-0.147735767952624,0.00114682830710436,8607.95829479038,"CSF_TGM2_NPX",0.279275006832103,"TGM2","TGM2"
0.0289020771963537,0.0359283909086395,0.0121710031198832,2.37466681354617,0.0176195490804185,0.215845109053694,0.214929842183608,3427,0.00503892136983393,0.0527652330228734,814.35772590765,"CSF_THBD_NPX",0.188944595423349,"THBD","THBD"
0.0235205099375907,0.0236964637295422,0.0161445213433451,1.45687254749649,0.145243502637996,0.0969299266794863,0.095872157925963,3415,-0.00813338933919745,0.0551744092143788,2701.25728842898,"CSF_THBS2_NPX",0.430947525764233,"THBS2","THBS2"
0.095334554308153,0.0728907703592541,0.0215905018915507,4.41557842365218,1.03851044905667e-05,0.0665484160659883,0.0654588898518839,3427,0.0530029974154303,0.137666111200876,4744.27157189739,"CSF_THBS4_NPX",0.00171224410288219,"THBS4","THBS4"
-0.0285358609912086,-0.0318420669371364,0.0134763950347238,-2.11746991073517,0.0342920739874888,0.228058040114917,0.227153862123836,3415,-0.0549584747046338,-0.00211324727778344,1492.62776333035,"CSF_THOP1_NPX",0.235614914469134,"THOP1","THOP1"
0.00491373645923473,0.00447842120708887,0.0156514280912406,0.313948122215423,0.753579924315889,0.316284232631975,0.315470527464027,3361,-0.0257735499564573,0.0356010228749267,2407.86391371851,"CSF_THPO_NPX",0.885892976980978,"THPO","THPO"
0.0168067521188435,0.0210474939369144,0.0129239009343471,1.30043956574885,0.1935367176787,0.0912670255511956,0.0902194947449145,3470,-0.00853246672872941,0.0421459709664165,1287.13789036316,"CSF_THY1_NPX",0.494475847577684,"THY1","THY1"
