"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"BLMH__Cardiometabolic_o2csf__NPX",0.069347564627809,0.0511176038437839,0.0420710379560061,1.64834451435037,0.100048026488406,0.611305118648757,0.607512973464843,410,-0.0133542866963405,0.152049415951959,0.767592040325595,"BLMH","Q13867","BLMH"
"BLVRB__Neurology_o2csf__NPX",0.0961893141069623,0.0652925141475183,0.0668050429528621,1.43985109290078,0.150680137838297,0.177802300607639,0.169701830662887,406,-0.0351376545720138,0.227516282785938,0.782622843916882,"BLVRB","P30043","BLVRB"
"BMP4__Neurology_o2csf__NPX",0.0424135352289891,0.0126385584122289,0.126923249423806,0.334166793093732,0.738424560636457,0.421860931825502,0.41622055067258,410,-0.207087979670693,0.291915050128671,0.94460057398926,"BMP4","P12644","BMP4"
"BMPER__Inflammation_II_o2csf__NPX",-0.033667224838807,-0.02197984551272,0.0456462267769959,-0.737568627595175,0.46119852513826,0.641071272179757,0.637569528493706,410,-0.123397063792795,0.0560626141151806,0.897204468490462,"BMPER","Q8N8U9","BMPER"
"BNIP3L__Inflammation_II_o2csf__NPX",-0.0575948998274651,-0.0388620121069621,0.0537935192801789,-1.07066614339707,0.28495252327802,0.469195669306132,0.463991705279722,408,-0.16334195086274,0.0481521512078101,0.851676486731748,"BNIP3L","O60238","BNIP3L"
"BOC__Cardiometabolic_o2csf__NPX",-0.0132696979601956,-0.00765270933142873,0.0515539593411757,-0.257394352049255,0.797004125824622,0.645006013403423,0.641525680201496,408,-0.114614232440775,0.0880748365203839,0.962224844324036,"BOC","Q9BWV1","BOC"
"BPIFB1__Cardiometabolic_o2csf__NPX",0.0772367051949488,0.0336158539092419,0.0914962122481538,0.844151941344514,0.39908039899669,0.363965234050737,0.357714278120032,407,-0.10262743981259,0.257100850202487,0.895135079980668,"BPIFB1","Q8TDL5","BPIFB1"
"BPIFB2__Cardiometabolic_II_o2csf__NPX",-0.00192960202068634,-0.00239786216209726,0.0369787039679721,-0.0521814399541314,0.958409722577899,0.151842344465307,0.14350664269101,407,-0.0746226983714631,0.0707634943300905,0.988249017128137,"BPIFB2",NA,"BPIFB2"
"BRSK2__Neurology_II_o2csf__NPX",0.0226972679023237,0.0140414483560118,0.0473363240900716,0.479489447873801,0.631846133440225,0.653399227990097,0.650017757043659,410,-0.0703549083055129,0.11574944411016,0.940612356504894,"BRSK2","Q8IWQ3","BRSK2"
"BSG__Inflammation_o2csf__NPX",-0.0356181838824635,-0.0283599497103317,0.0342761277904852,-1.03915425045039,0.299345425111541,0.698966591474462,0.696029680171774,410,-0.102997059285075,0.0317606915201476,0.851676486731748,"BSG","P35613","BSG"
"BST1__Neurology_o2csf__NPX",0.0446956839945371,0.0264548071804861,0.0594845858377508,0.751382620641394,0.452856662655442,0.503246775455202,0.49836467988228,407,-0.0722396940932094,0.161631062082284,0.897204468490462,"BST1","Q10588","BST1"
"BST2__Neurology_o2csf__NPX",0.00250877898510915,0.00179120884882236,0.0416342746521942,0.0602575403574837,0.951980094967321,0.645902030144899,0.642421951817084,407,-0.0793362835516413,0.0843538415218596,0.985973995192234,"BST2","Q10589","BST2"
"BTC__Oncology_o2csf__NPX",0.066938583183532,0.0581763687586941,0.054054730173715,1.23834829937014,0.216298978588315,0.113007174643468,0.104311166551737,408,-0.0393219550163561,0.17319912138342,0.83893272677205,"BTC","P35070","BTC"
"BTD__Inflammation_II_o2csf__NPX",-0.0359894915550803,-0.0310708327095624,0.0314851963485705,-1.14306073103826,0.25368201368197,0.702085163650631,0.699171571119096,409,-0.0978824944879867,0.0259035113778262,0.839873262033605,"BTD","P43251","BTD"
"BTN2A1__Inflammation_o2csf__NPX",-0.0453674757479252,-0.0491435905332716,0.0279547777037159,-1.62288808835331,0.10538193913599,0.629387176490715,0.62577144162721,410,-0.10032005076806,0.0095850992722096,0.777756706884269,"BTN2A1","Q7KYR7","BTN2A1"
"BTN3A2__Inflammation_o2csf__NPX",-0.043898982444038,-0.0270187510286639,0.0453158906853204,-0.968732640584699,0.33324970436481,0.685597136763853,0.682529791756671,410,-0.132979457663066,0.0451814927749899,0.862378705723717,"BTN3A2","P78410","BTN3A2"
"C1QA__Inflammation_o2csf__NPX",-0.033819245419206,-0.0237778180299327,0.044854335841393,-0.753979404327652,0.451295437553293,0.598972097967578,0.595050064695868,409,-0.121993049674708,0.0543545588362964,0.897204468490462,"C1QA","P02745","C1QA"
"C1QL2__Inflammation_II_o2csf__NPX",-0.065308234709445,-0.0435967004159243,0.055886064228225,-1.1685960643559,0.243245431547683,0.437474487812658,0.431986434035221,410,-0.175167206568605,0.0445507371497152,0.839873262033605,"C1QL2","Q7Z5L3","C1QL2"
"C1QTNF1__Cardiometabolic_o2csf__NPX",-0.0504291716731195,-0.0367316062834146,0.033153833018073,-1.52106610555797,0.12901406399362,0.76430656640204,0.762007118269377,410,-0.115601877227795,0.0147435338815557,0.777756706884269,"C1QTNF1","Q9BXJ1","C1QTNF1"
"C1QTNF5__Inflammation_II_o2csf__NPX",-0.0101533243401561,-0.0100908929404983,0.0415980226053572,-0.244081898711419,0.807289782116465,0.30974517786486,0.302994519457671,409,-0.091925929681821,0.0716192810015087,0.962893742738722,"C1QTNF5","Q9BXJ0","C1QTNF5"
"C1QTNF9__Inflammation_II_o2csf__NPX",-0.115046077384038,-0.0791602508730889,0.0480103984051486,-2.39627416571701,0.0170099211443628,0.55893242441974,0.554629326121395,410,-0.209423326527922,-0.0206688282401545,0.611983469572129,"C1QTNF9","P0C862","C1QTNF9"
"C1R__Inflammation_II_o2csf__NPX",-0.0608529665802217,-0.0462531734142376,0.0329238745095067,-1.84829299366484,0.0652798725487077,0.746892359527167,0.744423016693286,410,-0.125573627324259,0.00386769416381542,0.694996790802417,"C1R","P00736","C1R"
"C1RL__Inflammation_II_o2csf__NPX",-0.0923950754415243,-0.0520896018502202,0.05369953627069,-1.7205935443423,0.0860790899636246,0.629567299645574,0.625953322081141,410,-0.197955843147765,0.0131656922647159,0.748651746592866,"C1RL","Q9NZP8","C1RL"
"C1S__Inflammation_II_o2csf__NPX",-0.0813725767369642,-0.0497710275709332,0.0377332502435306,-2.15652180005128,0.0316237652130121,0.784717202133814,0.782616882154632,410,-0.155547348818429,-0.00719780465549952,0.666338705455248,"C1S","P09871","C1S"
"C2__Cardiometabolic_o2csf__NPX",-0.0528609596678389,-0.0231870961441417,0.0723478990434654,-0.730649547073661,0.465410547668081,0.592958859289621,0.58898772620952,410,-0.19508006052682,0.0893581411911422,0.897204468490462,"C2","P06681","C2"
"C3__Inflammation_II_o2csf__NPX",-0.134158693364415,-0.064207560025605,0.071538206508283,-1.87534325939358,0.0614560022408869,0.526222306606853,0.521600085207895,410,-0.274786127487411,0.00646874075858173,0.68635301074871,"C3","P01024","C3"
"C4BPB__Oncology_o2csf__NPX",0.0955574757899836,0.07742156719088,0.0374678920282223,2.55038302443078,0.011123996693032,0.628595912194045,0.624963598376872,409,0.0219038029489733,0.169211148630994,0.592457393740562,"C4BPB","P20851","C4BPB"
"C5__Inflammation_II_o2csf__NPX",-0.0285307208390893,-0.0221442977319219,0.0460881455195118,-0.619046839864941,0.536229306512335,0.482821309779463,0.477775664021214,410,-0.119129269002941,0.0620678273247619,0.907980394735723,"C5","P01031","C5"
"C7__Inflammation_II_o2csf__NPX",-0.0922973891013677,-0.0459944408334736,0.0512797335021964,-1.79988043614569,0.0726145290999657,0.736070950387533,0.733496032830338,410,-0.193101388766777,0.00850661056404145,0.721056271158389,"C7","P10643","C7"
"C8B__Inflammation_II_o2csf__NPX",-0.101812865797217,-0.0421913904754742,0.0844949427510101,-1.20495810142435,0.228914515230164,0.504472678556439,0.499638265664306,410,-0.267910222376435,0.0642844907820016,0.83893272677205,"C8B",NA,"C8B"
"C9__Inflammation_II_o2csf__NPX",-0.056548216242352,-0.0200405676311087,0.107580075151742,-0.525638378320433,0.599423650425728,0.412497494368549,0.406765762606291,410,-0.268025560584175,0.154929128099471,0.924185250600161,"C9","P02748","C9"
"CA1__Cardiometabolic_o2csf__NPX",0.0837116328836428,0.016216501072609,0.242297649987124,0.345490898851439,0.729902540987919,0.109559494714419,0.100872270272609,410,-0.392589052789487,0.560012318556772,0.94460057398926,"CA1","P00915","CA1"
"CA11__Oncology_o2csf__NPX",0.101681685685108,0.0664699075463019,0.0615924715606929,1.65087847765472,0.0995291229667273,0.344785110654286,0.338392770270426,410,-0.0193947524818313,0.222758123852048,0.767592040325595,"CA11","O75493","CA11"
"CA12__Oncology_o2csf__NPX",-0.170341170761282,-0.121914945987017,0.065832251943608,-2.58750332446771,0.0100105779400399,0.10274499780046,0.0939912904619274,410,-0.299752028612412,-0.0409303129101511,0.592457393740562,"CA12","O43570","CA12"
"CA14__Oncology_o2csf__NPX",0.023292425802832,0.01749179195459,0.0376926309537343,0.617957017418662,0.536946768156279,0.67617088743329,0.673011579018005,410,-0.0508024982257003,0.0973873498313642,0.907980394735723,"CA14",NA,"CA14"
"CA2__Neurology_o2csf__NPX",0.00341592690805404,0.00117940813198608,0.142944122855279,0.0238969384667353,0.98094655682159,0.0260686636165006,0.0164732809920327,406,-0.277587085967857,0.284418939783965,0.993425270456223,"CA2","P00918","CA2"
"CA3__Cardiometabolic_o2csf__NPX",0.193718603458082,0.0392242987060193,0.223842203062901,0.865424843069678,0.38731174665544,0.16973739252667,0.16163726952693,410,-0.246302976640236,0.633740183556399,0.893133426882037,"CA3","P07451","CA3"
"CA4__Cardiometabolic_o2csf__NPX",-0.0223923392883042,-0.016783936525051,0.0433606566673895,-0.516420668166332,0.605839048479066,0.573082216243709,0.568917164694867,410,-0.107629280311101,0.0628446017344926,0.930156861406601,"CA4","P22748","CA4"
"CA9__Oncology_o2csf__NPX",-0.122177185387766,-0.0647772530530709,0.071588716977578,-1.70665421236747,0.0886435302450785,0.417738867653349,0.412058271240211,410,-0.262903911316359,0.0185495405408262,0.756461046447265,"CA9","Q16790","CA9"
"CACYBP__Inflammation_II_o2csf__NPX",-0.0577276487426237,-0.0289788079888667,0.0470865738214236,-1.22598957744423,0.220906292328167,0.774185774083029,0.771982708464327,410,-0.150288874154155,0.0348335766689075,0.83893272677205,"CACYBP","Q9HB71","CACYBP"
"CALB1__Oncology_o2csf__NPX",-0.0106957267406964,-0.0104076361832263,0.0349809898571573,-0.305758264256436,0.759943891134377,0.531713523647185,0.527144875097402,410,-0.0794601966205084,0.0580687431391156,0.946358059595271,"CALB1","P05937","CALB1"
"CALB2__Neurology_o2csf__NPX",0.0156208294518752,0.010455618808965,0.0603831769899805,0.258695057639434,0.796000354445358,0.339782488338511,0.333341341883277,410,-0.103078417548572,0.134320076452323,0.962224844324036,"CALB2","P22676","CALB2"
"CALCA__Neurology_o2csf__NPX",0.0600946714618882,0.0347910180333887,0.0682375879945991,0.880668165859622,0.379013383934179,0.369226414782957,0.363072526146693,410,-0.0740445162365283,0.194233859160305,0.889051630779837,"CALCA",NA,"CALCA"
"CALCB__Neurology_II_o2csf__NPX",0.00939579834096621,0.00588346265501208,0.0479994826278807,0.195747908655762,0.844904460517168,0.634880052251859,0.63131790642017,410,-0.0849599929299353,0.103751589611868,0.965827387876053,"CALCB","P10092","CALCB"
"CALY__Cardiometabolic_II_o2csf__NPX",-0.011514235452144,-0.00665774971021858,0.0550804304462632,-0.2090440354016,0.834517683167933,0.59003839212701,0.586038766684346,410,-0.119789519137811,0.0967610482335229,0.963974950633126,"CALY","Q9NYX4","CALY"
"CANT1__Cardiometabolic_o2csf__NPX",0.0328126457866465,0.0334721571716912,0.0275575355486112,1.19069594335696,0.234461881221901,0.680603997585255,0.677487939025111,410,-0.0213590437776669,0.0869843353509598,0.83893272677205,"CANT1","Q8WVQ1","CANT1"
"CAPG__Oncology_o2csf__NPX",0.042798057834663,0.0186248989261739,0.069193533530411,0.618526842769967,0.536572414639017,0.634558460447563,0.630984460060742,409,-0.0932212804703474,0.178817396139673,0.907980394735723,"CAPG","P40121","CAPG"
"CAPS__Neurology_II_o2csf__NPX",0.0530342618181989,0.0292368895018961,0.0626036593127575,0.847143160645746,0.397409548203167,0.518592851623443,0.51389619651733,410,-0.0700299357004232,0.176098459336821,0.895135079980668,"CAPS","Q13938","CAPS"
"CASP3__Cardiometabolic_o2csf__NPX",0.0313992850011612,0.020170421798315,0.0661352999921023,0.474773456911979,0.635203104414752,0.27721139197599,0.270107818432757,407,-0.0986101317344105,0.161408701736733,0.940612356504894,"CASP3","P42574","CASP3"
"CASP8__Oncology_o2csf__NPX",0.0369867078993263,0.0268571770433102,0.0591336938852862,0.625476026765334,0.532008371074213,0.259010766659841,0.251746166332977,408,-0.0792580336395639,0.153231449438217,0.907980394735723,"CASP8","Q14790","CASP8"
"CAT__Inflammation_II_o2csf__NPX",0.00435864442825316,0.00188109943805589,0.102185616679849,0.042654187251313,0.965998014729745,0.215652263457023,0.207981380948045,409,-0.196515906355798,0.205233195212304,0.989378485605247,"CAT","P04040","CAT"
"CBLIF__Cardiometabolic_o2csf__NPX",0.00844218218213899,0.0028330383790714,0.128395700147896,0.0657512842907874,0.947607968167333,0.251349096870252,0.24402732764649,409,-0.243955654497926,0.260840018862204,0.985973995192234,"CBLIF","P27352","CBLIF"
"CBLN4__Oncology_o2csf__NPX",-0.0679283533668656,-0.0328059414181095,0.0791320925426399,-0.858417251259504,0.391164883683065,0.411352501674854,0.405595557925953,409,-0.223484722830352,0.0876280160966204,0.893133426882037,"CBLN4","Q9NTU7","CBLN4"
"CC2D1A__Neurology_o2csf__NPX",-0.0328141815133273,-0.0323491483584225,0.0377575237447065,-0.869076630533212,0.385316167696452,0.443514117483989,0.438058373537753,408,-0.107037746801949,0.0414093837752945,0.892135819711158,"CC2D1A",NA,"CC2D1A"
"CCDC80__Cardiometabolic_o2csf__NPX",-0.0283576375340329,-0.0167724674735118,0.0485675393607238,-0.583880466403975,0.559621817179499,0.666489244590923,0.663235481123517,410,-0.123830095893405,0.0671148208253394,0.908324326367192,"CCDC80","Q76M96","CCDC80"
"CCER2__Cardiometabolic_II_o2csf__NPX",0.0295120868525588,0.0139413588231415,0.0584942087733142,0.504530063256837,0.614159980544495,0.69139715080425,0.688386391299901,410,-0.0854738890663874,0.144498062771505,0.934970634854905,"CCER2",NA,"CCER2"
"CCL11__Inflammation_o2csf__NPX",0.0727327817972924,0.0405090370369249,0.0711839284486854,1.02175846967653,0.307499199259985,0.366193186094543,0.359994586447546,409,-0.0671992371577148,0.2126648007523,0.851676486731748,"CCL11","P51671","CCL11"
"CCL14__Cardiometabolic_o2csf__NPX",-0.095078337666356,-0.0503446499542604,0.0600100817863575,-1.58437273931479,0.113879904530728,0.591910192059328,0.587928828079419,410,-0.213044166487484,0.022887491154772,0.777756706884269,"CCL14","Q16627","CCL14"
"CCL15__Cardiometabolic_o2csf__NPX",0.150154146579723,0.0668168672014104,0.0591493272766363,2.53856051274202,0.0114998918986306,0.719998087392738,0.717266361416082,410,0.0338803604308962,0.26642793272855,0.592457393740562,"CCL15","Q16663","CCL15"
"CCL16__Cardiometabolic_o2csf__NPX",0.176604709848739,0.069749361998593,0.0903960946655563,1.95367632309929,0.051420814697924,0.486524875454049,0.481503113844798,409,-0.00109422174812787,0.354303641445607,0.673634679598011,"CCL16","O15467","CCL16"
"CCL17__Inflammation_o2csf__NPX",-0.275684553773563,-0.104668276374669,0.0973474247889515,-2.83196555400664,0.00485430628981935,0.447899638263697,0.442513293271148,410,-0.467046893350339,-0.0843222141967861,0.556339237845301,"CCL17","Q92583","CCL17"
"CCL18__Cardiometabolic_o2csf__NPX",-0.0452192112948822,-0.0216397512366308,0.0838846811979058,-0.539063994154049,0.590136718605979,0.351679702045747,0.345323620693254,408,-0.210119329049053,0.119680906459288,0.924185250600161,"CCL18","P55774","CCL18"
"CCL19__Neurology_o2csf__NPX",-0.146531597517026,-0.0478851449022965,0.113758971983305,-1.2880882708621,0.198443492745274,0.442699547273533,0.437249176097724,409,-0.370156831060371,0.0770936360263187,0.826451791642744,"CCL19","Q99731","CCL19"
"CCL2__Neurology_o2csf__NPX",-0.00938553109269958,-0.0066300447561889,0.0513285647725655,-0.182852007148192,0.855004522820528,0.468629700320302,0.463445599835622,410,-0.110285521650139,0.0915144594647398,0.96712084048426,"CCL2","P13500","CCL2"
"CCL21__Inflammation_o2csf__NPX",-0.0435558462503066,-0.0247159820124862,0.0605033151925754,-0.719891895372561,0.472002731395989,0.524696808735707,0.520048366767352,409,-0.162492117862113,0.0753804253614998,0.897204468490462,"CCL21","O00585","CCL21"
"CCL22__Inflammation_o2csf__NPX",-0.0868946424069309,-0.0390228449019185,0.0893131729900678,-0.97292078534254,0.331167714327912,0.351317099418671,0.344973012371421,409,-0.262464787075012,0.0886755022611499,0.860951368353321,"CCL22","O00626","CCL22"
"CCL23__Inflammation_o2csf__NPX",-0.0348454516271878,-0.0200504267297195,0.052475507974566,-0.664032669184961,0.507043554954463,0.632364107539479,0.628768646488521,409,-0.138000811784979,0.0683099085306037,0.905388427396224,"CCL23","P55773","CCL23"
"CCL24__Inflammation_o2csf__NPX",0.051857949708785,0.0179114652799435,0.119450849447981,0.434136299142587,0.664418390935586,0.313627951117461,0.306915266042815,409,-0.18295626880117,0.28667216821874,0.94460057398926,"CCL24","O00175","CCL24"
"CCL3__Inflammation_o2csf__NPX",-0.0393890720554728,-0.0211532693871213,0.0571013050689725,-0.68981036436724,0.490703696377032,0.619933676670649,0.616225712540607,410,-0.151636924061579,0.0728587799506338,0.898272102942376,"CCL3","P10147","CCL3"
"CCL4__Inflammation_o2csf__NPX",0.0110562624323431,0.0059311616591472,0.0737173294113923,0.14998186343189,0.880852676725317,0.36792901852581,0.361762472365086,410,-0.133854819233137,0.155967344097823,0.972026600533364,"CCL4",NA,"CCL4"
"CCL8__Oncology_o2csf__NPX",-0.0359510968881523,-0.0125046984656816,0.108440123805005,-0.331529471072893,0.74041439061358,0.426611032663453,0.421003316601482,409,-0.249120639374193,0.177218445597888,0.94460057398926,"CCL8","P80075","CCL8"
"CCN1__Oncology_o2csf__NPX",0.0674152609194706,0.0301993386623093,0.0631300118691377,1.06787974409407,0.286204649025943,0.677682601998454,0.674530353607241,409,-0.0566845212928885,0.19151504313183,0.851676486731748,"CCN1","O00622","CCN1"
"CCN2__Inflammation_o2csf__NPX",-0.00619714940467713,-0.00576402486842085,0.0290077362607574,-0.213637815407913,0.830936224279305,0.707094129653509,0.704222503473641,408,-0.0632204229854109,0.0508261241760566,0.963974950633126,"CCN2","P29279","CCN2"
"CCN3__Cardiometabolic_o2csf__NPX",-0.0211803126086928,-0.0181499405261795,0.0290569324904762,-0.728924590220765,0.466463955033141,0.749418485505948,0.746973787803567,410,-0.0782994669608175,0.035938841743432,0.897204468490462,"CCN3","P48745","CCN3"
"CCN4__Oncology_o2csf__NPX",-0.0720124060829901,-0.0439417285351348,0.054645139119135,-1.31781906394257,0.188300070618363,0.550627468890707,0.546243346635982,410,-0.179432008512195,0.0354071963462149,0.810914545604157,"CCN4","O95388","CCN4"
